14279.999000	0
14280.999000	0
14281.999000	0
14282.999000	0
14283.999000	0
14284.999000	0
14285.999000	0
14286.999000	0
14287.999000	0
14288.999000	0
14289.999000	0
14290.999000	0
14291.999000	0
14292.999000	0
14293.999000	0
14294.999000	0
14295.999000	0
14296.999000	0
14297.999000	0
14298.999000	0
14299.999000	0
14300.999000	0
14301.999000	0
14302.999000	0
14303.999000	0
14304.999000	0
14305.999000	0
14306.999000	0
14307.999000	0
14308.999000	0
14309.999000	0
14310.999000	0
14311.999000	0
14312.999000	0
14313.999000	0
14314.999000	0
14315.999000	0
14316.999000	0
14317.999000	0
14318.999000	0
14319.999000	0
14320.999000	0
14321.999000	0
14322.999000	0
14323.999000	0
14324.999000	0
14325.999000	0
14326.999000	0
14327.999000	0
14328.999000	0
14329.999000	0
14330.999000	0
14331.999000	0
14332.999000	0
14333.999000	0
14334.999000	0
14335.999000	0
14336.999000	0
14337.999000	0
14338.999000	0
14339.999000	0
14340.999000	0
14341.999000	0
14342.999000	0
14343.999000	0
14344.999000	0
14345.999000	0
14346.999000	0
14347.999000	0
14348.999000	0
14349.999000	0
14350.999000	0
14351.999000	0
14352.999000	0
14353.999000	0
14354.999000	0
14355.999000	0
14356.999000	0
14357.999000	0
14358.999000	0
14359.999000	0
14360.999000	0
14361.999000	0
14362.999000	0
14363.999000	0
14364.999000	0
14365.999000	0
14366.999000	0
14367.999000	0
14368.999000	0
14369.999000	0
14370.999000	0
14371.999000	0
14372.999000	0
14373.999000	0
14374.999000	0
14375.999000	0
14376.999000	0
14377.999000	0
14378.999000	0
14379.999000	0
14380.999000	0
14381.999000	0
14382.999000	0
14383.999000	0
14384.999000	0
14385.999000	0
14386.999000	0
14387.999000	0
14388.999000	0
14389.999000	0
14390.999000	0
14391.999000	0
14392.999000	0
14393.999000	0
14394.999000	0
14395.999000	0
14396.999000	0
14397.999000	0
14398.999000	0
14399.999000	0
14400.999000	0
14401.999000	0
14402.999000	0
14403.999000	0
14404.999000	0
14405.999000	0
14406.999000	0
14407.999000	0
14408.999000	0
14409.999000	0
14410.999000	0
14411.999000	0
14412.999000	0
14413.999000	0
14414.999000	0
14415.999000	0
14416.999000	0
14417.999000	0
14418.999000	0
14419.999000	0
14420.999000	0
14421.999000	0
14422.999000	0
14423.999000	0
14424.999000	0
14425.999000	0
14426.999000	0
14427.999000	0
14428.999000	0
14429.999000	0
14430.999000	0
14431.999000	0
14432.999000	0
14433.999000	0
14434.999000	0
14435.999000	0
14436.999000	0
14437.999000	0
14438.999000	0
14439.999000	0
14440.999000	0
14441.999000	0
14442.999000	0
14443.999000	0
14444.999000	0
14445.999000	0
14446.999000	0
14447.999000	0
14448.999000	0
14449.999000	0
14450.999000	0
14451.999000	0
14452.999000	0
14453.999000	0
14454.999000	0
14455.999000	0
14456.999000	0
14457.999000	0
14458.999000	0
14459.999000	0
14460.999000	0
14461.999000	0
14462.999000	0
14463.999000	0
14464.999000	0
14465.999000	0
14466.999000	0
14467.999000	0
14468.999000	0
14469.999000	0
14470.999000	0
14471.999000	0
14472.999000	0
14473.999000	0
14474.999000	0
14475.999000	0
14476.999000	0
14477.999000	0
14478.999000	0
14479.999000	0
14480.999000	0
14481.999000	0
14482.999000	0
14483.999000	0
14484.999000	0
14485.999000	0
14486.999000	0
14487.999000	0
14488.999000	0
14489.999000	0
14490.999000	0
14491.999000	0
14492.999000	0
14493.999000	0
14494.999000	0
14495.999000	0
14496.999000	0
14497.999000	0
14498.999000	0
14499.999000	0
14500.999000	0
14501.999000	0
14502.999000	0
14503.999000	0
14504.999000	0
14505.999000	0
14506.999000	0
14507.999000	0
14508.999000	0
14509.999000	0
14510.999000	0
14511.999000	0
14512.999000	0
14513.999000	0
14514.999000	0
14515.999000	0
14516.999000	0
14517.999000	0
14518.999000	0
14519.999000	0
14520.999000	0
14521.999000	0
14522.999000	0
14523.999000	0
14524.999000	0
14525.999000	0
14526.999000	0
14527.999000	0
14528.999000	0
14529.999000	0
14530.999000	0
14531.999000	0
14532.999000	0
14533.999000	0
14534.999000	0
14535.999000	0
14536.999000	0
14537.999000	0
14538.999000	0
14539.999000	0
14540.999000	0
14541.999000	0
14542.999000	0
14543.999000	0
14544.999000	0
14545.999000	0
14546.999000	0
14547.999000	0
14548.999000	0
14549.999000	0
14550.999000	0
14551.999000	0
14552.999000	0
14553.999000	0
14554.999000	0
14555.999000	0
14556.999000	0
14557.999000	0
14558.999000	0
14559.999000	0
14560.999000	0
14561.999000	0
14562.999000	0
14563.999000	0
14564.999000	0
14565.999000	0
14566.999000	0
14567.999000	0
14568.999000	0
14569.999000	0
14570.999000	0
14571.999000	0
14572.999000	0
14573.999000	0
14574.999000	0
14575.999000	0
14576.999000	0
14577.999000	0
14578.999000	0
14579.999000	0
14580.999000	0
14581.999000	0
14582.999000	0
14583.999000	0
14584.999000	0
14585.999000	0
14586.999000	0
14587.999000	0
14588.999000	0
14589.999000	0
14590.999000	0
14591.999000	0
14592.999000	0
14593.999000	0
14594.999000	0
14595.999000	0
14596.999000	0
14597.999000	0
14598.999000	0
14599.999000	0
14600.999000	0
14601.999000	0
14602.999000	0
14603.999000	0
14604.999000	0
14605.999000	0
14606.999000	0
14607.999000	0
14608.999000	0
14609.999000	0
14610.999000	0
14611.999000	0
14612.999000	0
14613.999000	0
14614.999000	0
14615.999000	0
14616.999000	0
14617.999000	0
14618.999000	0
14619.999000	0
14620.999000	0
14621.999000	0
14622.999000	0
14623.999000	0
14624.999000	0
14625.999000	0
14626.999000	0
14627.999000	0
14628.999000	0
14629.999000	0
14630.999000	0
14631.999000	0
14632.999000	0
14633.999000	0
14634.999000	0
14635.999000	0
14636.999000	0
14637.999000	0
14638.999000	0
14639.999000	0
14640.999000	0
14641.999000	0
14642.999000	0
14643.999000	0
14644.999000	0
14645.999000	0
14646.999000	0
14647.999000	0
14648.999000	0
14649.999000	0
14650.999000	0
14651.999000	0
14652.999000	0
14653.999000	0
14654.999000	0
14655.999000	0
14656.999000	0
14657.999000	0
14658.999000	0
14659.999000	0
14660.999000	0
14661.999000	0
14662.999000	0
14663.999000	0
14664.999000	0
14665.999000	0
14666.999000	0
14667.999000	0
14668.999000	0
14669.999000	0
14670.999000	0
14671.999000	0
14672.999000	0
14673.999000	0
14674.999000	0
14675.999000	0
14676.999000	0
14677.999000	0
14678.999000	0
14679.999000	0
14680.999000	0
14681.999000	0
14682.999000	0
14683.999000	0
14684.999000	0
14685.999000	0
14686.999000	0
14687.999000	0
14688.999000	0
14689.999000	0
14690.999000	0
14691.999000	0
14692.999000	0
14693.999000	0
14694.999000	0
14695.999000	0
14696.999000	0
14697.999000	0
14698.999000	0
14699.999000	0
14700.999000	0
14701.999000	0
14702.999000	0
14703.999000	0
14704.999000	0
14705.999000	0
14706.999000	0
14707.999000	0
14708.999000	0
14709.999000	0
14710.999000	0
14711.999000	0
14712.999000	0
14713.999000	0
14714.999000	0
14715.999000	0
14716.999000	0
14717.999000	0
14718.999000	0
14719.999000	0
14720.999000	0
14721.999000	0
14722.999000	0
14723.999000	0
14724.999000	0
14725.999000	0
14726.999000	0
14727.999000	0
14728.999000	0
14729.999000	0
14730.999000	0
14731.999000	0
14732.999000	0
14733.999000	0
14734.999000	0
14735.999000	0
14736.999000	0
14737.999000	0
14738.999000	0
14739.999000	0
14740.999000	0
14741.999000	0
14742.999000	0
14743.999000	0
14744.999000	0
14745.999000	0
14746.999000	0
14747.999000	0
14748.999000	0
14749.999000	0
14750.999000	0
14751.999000	0
14752.999000	0
14753.999000	0
14754.999000	0
14755.999000	0
14756.999000	0
14757.999000	0
14758.999000	0
14759.999000	0
14760.999000	0
14761.999000	0
14762.999000	0
14763.999000	0
14764.999000	0
14765.999000	0
14766.999000	0
14767.999000	0
14768.999000	0
14769.999000	0
14770.999000	0
14771.999000	0
14772.999000	0
14773.999000	0
14774.999000	0
14775.999000	0
14776.999000	0
14777.999000	0
14778.999000	0
14779.999000	0
14780.999000	0
14781.999000	0
14782.999000	0
14783.999000	0
14784.999000	0
14785.999000	0
14786.999000	0
14787.999000	0
14788.999000	0
14789.999000	0
14790.999000	0
14791.999000	0
14792.999000	0
14793.999000	0
14794.999000	0
14795.999000	0
14796.999000	0
14797.999000	0
14798.999000	0
14799.999000	0
14800.999000	0
14801.999000	0
14802.999000	0
14803.999000	0
14804.999000	0
14805.999000	0
14806.999000	0
14807.999000	0
14808.999000	0
14809.999000	0
14810.999000	0
14811.999000	0
14812.999000	0
14813.999000	0
14814.999000	0
14815.999000	0
14816.999000	0
14817.999000	0
14818.999000	0
14819.999000	0
14820.999000	0
14821.999000	0
14822.999000	0
14823.999000	0
14824.999000	0
14825.999000	0
14826.999000	0
14827.999000	0
14828.999000	0
14829.999000	0
14830.999000	0
14831.999000	0
14832.999000	0
14833.999000	0
14834.999000	0
14835.999000	0
14836.999000	0
14837.999000	0
14838.999000	0
14839.999000	0
14840.999000	0
14841.999000	0
14842.999000	0
14843.999000	0
14844.999000	0
14845.999000	0
14846.999000	0
14847.999000	0
14848.999000	0
14849.999000	0
14850.999000	0
14851.999000	0
14852.999000	0
14853.999000	0
14854.999000	0
14855.999000	0
14856.999000	0
14857.999000	0
14858.999000	0
14859.999000	0
14860.999000	0
14861.999000	0
14862.999000	0
14863.999000	0
14864.999000	0
14865.999000	0
14866.999000	0
14867.999000	0
14868.999000	0
14869.999000	0
14870.999000	0
14871.999000	0
14872.999000	0
14873.999000	0
14874.999000	0
14875.999000	0
14876.999000	0
14877.999000	0
14878.999000	0
14879.999000	0
14880.999000	0
14881.999000	0
14882.999000	0
14883.999000	0
14884.999000	0
14885.999000	0
14886.999000	0
14887.999000	0
14888.999000	0
14889.999000	0
14890.999000	0
14891.999000	0
14892.999000	0
14893.999000	0
14894.999000	0
14895.999000	0
14896.999000	0
14897.999000	0
14898.999000	0
14899.999000	0
14900.999000	0
14901.999000	0
14902.999000	0
14903.999000	0
14904.999000	0
14905.999000	0
14906.999000	0
14907.999000	0
14908.999000	0
14909.999000	0
14910.999000	0
14911.999000	0
14912.999000	1
14913.999000	3
14914.999000	5
14915.999000	6
14916.999000	7
14917.999000	9
14918.999000	10
14919.999000	11
14920.999000	13
14921.999000	14
14922.999000	16
14923.999000	15
14924.999000	14
14925.999000	14
14926.999000	16
14927.999000	14
14928.999000	17
14929.999000	16
14930.999000	16
14931.999000	16
14932.999000	15
14933.999000	15
14934.999000	16
14935.999000	15
14936.999000	18
14937.999000	18
14938.999000	18
14939.999000	20
14940.999000	16
14941.999000	19
14942.999000	17
14943.999000	18
14944.999000	16
14945.999000	13
14946.999000	11
14947.999000	6
14948.999000	5
14949.999000	3
14950.999000	5
14951.999000	5
14952.999000	4
14953.999000	3
14954.999000	3
14955.999000	2
14956.999000	1
14957.999000	0
14958.999000	0
14959.999000	0
14960.999000	0
14961.999000	0
14962.999000	0
14963.999000	0
14964.999000	0
14965.999000	0
14966.999000	0
14967.999000	0
14968.999000	0
14969.999000	0
14970.999000	0
14971.999000	0
14972.999000	0
14973.999000	0
14974.999000	0
14975.999000	0
14976.999000	0
14977.999000	0
14978.999000	0
14979.999000	0
14980.999000	0
14981.999000	0
14982.999000	0
14983.999000	0
14984.999000	0
14985.999000	0
14986.999000	0
14987.999000	0
14988.999000	0
14989.999000	0
14990.999000	0
14991.999000	0
14992.999000	0
14993.999000	0
14994.999000	0
14995.999000	0
14996.999000	0
14997.999000	0
14998.999000	0
14999.999000	0
15000.999000	0
15001.999000	0
15002.999000	0
15003.999000	0
15004.999000	0
15005.999000	0
15006.999000	0
15007.999000	0
15008.999000	0
15009.999000	0
15010.999000	0
15011.999000	0
15012.999000	0
15013.999000	0
15014.999000	0
15015.999000	0
15016.999000	0
15017.999000	0
15018.999000	0
15019.999000	0
15020.999000	0
15021.999000	0
15022.999000	0
15023.999000	0
15024.999000	0
15025.999000	0
15026.999000	0
15027.999000	0
15028.999000	0
15029.999000	0
15030.999000	0
15031.999000	0
15032.999000	0
15033.999000	0
15034.999000	0
15035.999000	0
15036.999000	0
15037.999000	0
15038.999000	0
15039.999000	0
15040.999000	0
15041.999000	0
15042.999000	0
15043.999000	0
15044.999000	0
15045.999000	0
15046.999000	0
15047.999000	0
15048.999000	0
15049.999000	0
15050.999000	0
15051.999000	0
15052.999000	0
15053.999000	0
15054.999000	0
15055.999000	0
15056.999000	0
15057.999000	0
15058.999000	0
15059.999000	0
15060.999000	0
15061.999000	0
15062.999000	0
15063.999000	0
15064.999000	0
15065.999000	0
15066.999000	0
15067.999000	0
15068.999000	0
15069.999000	0
15070.999000	0
15071.999000	0
15072.999000	0
15073.999000	0
15074.999000	0
15075.999000	0
15076.999000	0
15077.999000	0
15078.999000	0
15079.999000	0
15080.999000	0
15081.999000	0
15082.999000	0
15083.999000	0
15084.999000	0
15085.999000	0
15086.999000	0
15087.999000	0
15088.999000	0
15089.999000	0
15090.999000	0
15091.999000	0
15092.999000	0
15093.999000	0
15094.999000	0
15095.999000	0
15096.999000	0
15097.999000	0
15098.999000	0
15099.999000	0
15100.999000	0
15101.999000	0
15102.999000	0
15103.999000	0
15104.999000	0
15105.999000	0
15106.999000	0
15107.999000	0
15108.999000	0
15109.999000	0
15110.999000	0
15111.999000	0
15112.999000	0
15113.999000	0
15114.999000	0
15115.999000	0
15116.999000	0
15117.999000	0
15118.999000	0
15119.999000	0
15120.999000	0
15121.999000	0
15122.999000	0
15123.999000	0
15124.999000	0
15125.999000	0
15126.999000	0
15127.999000	0
15128.999000	0
15129.999000	0
15130.999000	0
15131.999000	0
15132.999000	0
15133.999000	0
15134.999000	0
15135.999000	0
15136.999000	0
15137.999000	0
15138.999000	0
15139.999000	0
15140.999000	0
15141.999000	0
15142.999000	0
15143.999000	0
15144.999000	0
15145.999000	0
15146.999000	0
15147.999000	0
15148.999000	0
15149.999000	0
15150.999000	0
15151.999000	0
15152.999000	0
15153.999000	0
15154.999000	0
15155.999000	0
15156.999000	0
15157.999000	0
15158.999000	0
15159.999000	0
15160.999000	0
15161.999000	0
15162.999000	0
15163.999000	0
15164.999000	0
15165.999000	0
15166.999000	0
15167.999000	0
15168.999000	0
15169.999000	0
15170.999000	0
15171.999000	0
15172.999000	0
15173.999000	0
15174.999000	0
15175.999000	0
15176.999000	0
15177.999000	0
15178.999000	0
15179.999000	0
15180.999000	0
15181.999000	0
15182.999000	0
15183.999000	0
15184.999000	0
15185.999000	0
15186.999000	0
15187.999000	0
15188.999000	0
15189.999000	0
15190.999000	0
15191.999000	0
15192.999000	0
15193.999000	0
15194.999000	0
15195.999000	0
15196.999000	0
15197.999000	0
15198.999000	0
15199.999000	0
15200.999000	0
15201.999000	0
15202.999000	0
15203.999000	0
15204.999000	0
15205.999000	0
15206.999000	0
15207.999000	0
15208.999000	0
15209.999000	0
15210.999000	0
15211.999000	0
15212.999000	0
15213.999000	0
15214.999000	0
15215.999000	0
15216.999000	0
15217.999000	0
15218.999000	0
15219.999000	0
15220.999000	0
15221.999000	0
15222.999000	0
15223.999000	0
15224.999000	0
15225.999000	0
15226.999000	0
15227.999000	0
15228.999000	0
15229.999000	0
15230.999000	0
15231.999000	0
15232.999000	0
15233.999000	0
15234.999000	0
15235.999000	0
15236.999000	0
15237.999000	0
15238.999000	0
15239.999000	0
15240.999000	0
15241.999000	0
15242.999000	0
15243.999000	0
15244.999000	0
15245.999000	0
15246.999000	0
15247.999000	0
15248.999000	0
15249.999000	0
15250.999000	0
15251.999000	0
15252.999000	0
15253.999000	0
15254.999000	0
15255.999000	0
15256.999000	0
15257.999000	0
15258.999000	0
15259.999000	0
15260.999000	0
15261.999000	0
15262.999000	0
15263.999000	0
15264.999000	0
15265.999000	0
15266.999000	0
15267.999000	0
15268.999000	0
15269.999000	0
15270.999000	0
15271.999000	0
15272.999000	0
15273.999000	0
15274.999000	0
15275.999000	0
15276.999000	0
15277.999000	0
15278.999000	0
15279.999000	0
15280.999000	0
15281.999000	0
15282.999000	0
15283.999000	0
15284.999000	0
15285.999000	0
15286.999000	0
15287.999000	0
15288.999000	0
15289.999000	0
15290.999000	0
15291.999000	0
15292.999000	0
15293.999000	0
15294.999000	0
15295.999000	0
15296.999000	0
15297.999000	0
15298.999000	0
15299.999000	0
15300.999000	0
15301.999000	0
15302.999000	0
15303.999000	0
15304.999000	0
15305.999000	0
15306.999000	0
15307.999000	0
15308.999000	0
15309.999000	0
15310.999000	0
15311.999000	0
15312.999000	0
15313.999000	0
15314.999000	0
15315.999000	0
15316.999000	0
15317.999000	0
15318.999000	0
15319.999000	0
15320.999000	0
15321.999000	0
15322.999000	0
15323.999000	0
15324.999000	0
15325.999000	0
15326.999000	0
15327.999000	0
15328.999000	0
15329.999000	0
15330.999000	0
15331.999000	0
15332.999000	0
15333.999000	0
15334.999000	0
15335.999000	0
15336.999000	0
15337.999000	0
15338.999000	0
15339.999000	0
15340.999000	0
15341.999000	0
15342.999000	0
15343.999000	0
15344.999000	0
15345.999000	0
15346.999000	0
15347.999000	0
15348.999000	0
15349.999000	0
15350.999000	0
15351.999000	0
15352.999000	0
15353.999000	0
15354.999000	0
15355.999000	0
15356.999000	0
15357.999000	0
15358.999000	0
15359.999000	0
15360.999000	0
15361.999000	0
15362.999000	0
15363.999000	0
15364.999000	0
15365.999000	0
15366.999000	0
15367.999000	0
15368.999000	0
15369.999000	0
15370.999000	0
15371.999000	0
15372.999000	0
15373.999000	0
15374.999000	0
15375.999000	0
15376.999000	0
15377.999000	0
15378.999000	0
15379.999000	0
15380.999000	0
15381.999000	0
15382.999000	0
15383.999000	0
15384.999000	0
15385.999000	0
15386.999000	0
15387.999000	0
15388.999000	0
15389.999000	0
15390.999000	0
15391.999000	0
15392.999000	0
15393.999000	0
15394.999000	0
15395.999000	0
15396.999000	0
15397.999000	0
15398.999000	0
15399.999000	0
15400.999000	0
15401.999000	0
15402.999000	0
15403.999000	0
15404.999000	0
15405.999000	0
15406.999000	0
15407.999000	0
15408.999000	0
15409.999000	0
15410.999000	0
15411.999000	0
15412.999000	0
15413.999000	0
15414.999000	0
15415.999000	0
15416.999000	0
15417.999000	0
15418.999000	0
15419.999000	0
15420.999000	0
15421.999000	0
15422.999000	0
15423.999000	0
15424.999000	0
15425.999000	0
15426.999000	0
15427.999000	0
15428.999000	0
15429.999000	0
15430.999000	0
15431.999000	0
15432.999000	0
15433.999000	0
15434.999000	0
15435.999000	0
15436.999000	0
15437.999000	0
15438.999000	0
15439.999000	0
15440.999000	0
15441.999000	0
15442.999000	0
15443.999000	0
15444.999000	0
15445.999000	0
15446.999000	0
15447.999000	0
15448.999000	0
15449.999000	0
15450.999000	0
15451.999000	0
15452.999000	0
15453.999000	0
15454.999000	0
15455.999000	0
15456.999000	0
15457.999000	0
15458.999000	0
15459.999000	0
15460.999000	0
15461.999000	0
15462.999000	0
15463.999000	0
15464.999000	0
15465.999000	0
15466.999000	0
15467.999000	0
15468.999000	0
15469.999000	0
15470.999000	0
15471.999000	0
15472.999000	0
15473.999000	0
15474.999000	0
15475.999000	0
15476.999000	0
15477.999000	0
15478.999000	0
15479.999000	0
15480.999000	0
15481.999000	0
15482.999000	0
15483.999000	0
15484.999000	0
15485.999000	0
15486.999000	0
15487.999000	0
15488.999000	0
15489.999000	0
15490.999000	0
15491.999000	0
15492.999000	0
15493.999000	0
15494.999000	0
15495.999000	0
15496.999000	0
15497.999000	0
15498.999000	0
15499.999000	0
15500.999000	0
15501.999000	0
15502.999000	0
15503.999000	0
15504.999000	0
15505.999000	0
15506.999000	0
15507.999000	0
15508.999000	0
15509.999000	0
15510.999000	0
15511.999000	0
15512.999000	0
15513.999000	0
15514.999000	0
15515.999000	0
15516.999000	0
15517.999000	0
15518.999000	0
15519.999000	0
15520.999000	0
15521.999000	0
15522.999000	0
15523.999000	0
15524.999000	0
15525.999000	0
15526.999000	0
15527.999000	0
15528.999000	0
15529.999000	0
15530.999000	0
15531.999000	0
15532.999000	0
15533.999000	0
15534.999000	0
15535.999000	0
15536.999000	0
15537.999000	0
15538.999000	0
15539.999000	0
15540.999000	0
15541.999000	0
15542.999000	0
15543.999000	0
15544.999000	0
15545.999000	0
15546.999000	0
15547.999000	0
15548.999000	0
15549.999000	0
15550.999000	0
15551.999000	0
15552.999000	0
15553.999000	0
15554.999000	0
15555.999000	0
15556.999000	0
15557.999000	0
15558.999000	0
15559.999000	0
15560.999000	0
15561.999000	0
15562.999000	0
15563.999000	0
15564.999000	0
15565.999000	0
15566.999000	0
15567.999000	0
15568.999000	0
15569.999000	0
15570.999000	0
15571.999000	0
15572.999000	0
15573.999000	0
15574.999000	0
15575.999000	0
15576.999000	0
15577.999000	0
15578.999000	0
15579.999000	0
15580.999000	0
15581.999000	0
15582.999000	0
15583.999000	0
15584.999000	0
15585.999000	0
15586.999000	0
15587.999000	0
15588.999000	0
15589.999000	0
15590.999000	0
15591.999000	0
15592.999000	0
15593.999000	0
15594.999000	0
15595.999000	0
15596.999000	0
15597.999000	0
15598.999000	0
15599.999000	0
15600.999000	0
15601.999000	0
15602.999000	0
15603.999000	0
15604.999000	0
15605.999000	0
15606.999000	0
15607.999000	0
15608.999000	0
15609.999000	0
15610.999000	0
15611.999000	0
15612.999000	0
15613.999000	0
15614.999000	0
15615.999000	0
15616.999000	0
15617.999000	0
15618.999000	0
15619.999000	0
15620.999000	0
15621.999000	0
15622.999000	0
15623.999000	0
15624.999000	0
15625.999000	0
15626.999000	0
15627.999000	0
15628.999000	0
15629.999000	0
15630.999000	0
15631.999000	0
15632.999000	0
15633.999000	0
15634.999000	0
15635.999000	0
15636.999000	0
15637.999000	0
15638.999000	0
15639.999000	0
15640.999000	0
15641.999000	0
15642.999000	0
15643.999000	0
15644.999000	0
15645.999000	0
15646.999000	0
15647.999000	0
15648.999000	0
15649.999000	0
15650.999000	0
15651.999000	0
15652.999000	0
15653.999000	0
15654.999000	0
15655.999000	0
15656.999000	0
15657.999000	0
15658.999000	0
15659.999000	0
15660.999000	0
15661.999000	0
15662.999000	0
15663.999000	0
15664.999000	0
15665.999000	0
15666.999000	0
15667.999000	0
15668.999000	0
15669.999000	0
15670.999000	0
15671.999000	0
15672.999000	0
15673.999000	0
15674.999000	0
15675.999000	0
15676.999000	0
15677.999000	0
15678.999000	0
15679.999000	0
15680.999000	0
15681.999000	0
15682.999000	0
15683.999000	0
15684.999000	0
15685.999000	0
15686.999000	0
15687.999000	0
15688.999000	0
15689.999000	0
15690.999000	0
15691.999000	0
15692.999000	0
15693.999000	0
15694.999000	0
15695.999000	0
15696.999000	0
15697.999000	0
15698.999000	0
15699.999000	0
15700.999000	0
15701.999000	0
15702.999000	0
15703.999000	0
15704.999000	0
15705.999000	0
15706.999000	0
15707.999000	0
15708.999000	0
15709.999000	0
15710.999000	0
15711.999000	0
15712.999000	0
15713.999000	0
15714.999000	0
15715.999000	0
15716.999000	0
15717.999000	0
15718.999000	0
15719.999000	0
15720.999000	0
15721.999000	0
15722.999000	0
15723.999000	0
15724.999000	0
15725.999000	0
15726.999000	0
15727.999000	0
15728.999000	0
15729.999000	0
15730.999000	0
15731.999000	0
15732.999000	0
15733.999000	0
15734.999000	0
15735.999000	0
15736.999000	0
15737.999000	0
15738.999000	0
15739.999000	0
15740.999000	0
15741.999000	0
15742.999000	0
15743.999000	0
15744.999000	0
15745.999000	0
15746.999000	0
15747.999000	0
15748.999000	0
15749.999000	0
15750.999000	0
15751.999000	0
15752.999000	0
15753.999000	0
15754.999000	0
15755.999000	0
15756.999000	0
15757.999000	0
15758.999000	0
15759.999000	0
15760.999000	0
15761.999000	0
15762.999000	0
15763.999000	0
15764.999000	0
15765.999000	0
15766.999000	0
15767.999000	0
15768.999000	0
15769.999000	0
15770.999000	0
15771.999000	0
15772.999000	0
15773.999000	0
15774.999000	0
15775.999000	0
15776.999000	0
15777.999000	0
15778.999000	0
15779.999000	0
15780.999000	0
15781.999000	0
15782.999000	0
15783.999000	0
15784.999000	0
15785.999000	0
15786.999000	0
15787.999000	0
15788.999000	0
15789.999000	0
15790.999000	0
15791.999000	0
15792.999000	0
15793.999000	0
15794.999000	0
15795.999000	0
15796.999000	0
15797.999000	0
15798.999000	0
15799.999000	0
15800.999000	0
15801.999000	0
15802.999000	0
15803.999000	0
15804.999000	0
15805.999000	0
15806.999000	0
15807.999000	0
15808.999000	0
15809.999000	0
15810.999000	0
15811.999000	0
15812.999000	0
15813.999000	0
15814.999000	0
15815.999000	0
15816.999000	0
15817.999000	0
15818.999000	0
15819.999000	0
15820.999000	0
15821.999000	0
15822.999000	0
15823.999000	0
15824.999000	0
15825.999000	0
15826.999000	0
15827.999000	0
15828.999000	0
15829.999000	0
15830.999000	0
15831.999000	0
15832.999000	0
15833.999000	0
15834.999000	0
15835.999000	0
15836.999000	0
15837.999000	0
15838.999000	0
15839.999000	0
15840.999000	0
15841.999000	0
15842.999000	0
15843.999000	0
15844.999000	0
15845.999000	0
15846.999000	0
15847.999000	0
15848.999000	0
15849.999000	0
15850.999000	0
15851.999000	0
15852.999000	0
15853.999000	0
15854.999000	0
15855.999000	0
15856.999000	0
15857.999000	0
15858.999000	0
15859.999000	0
15860.999000	0
15861.999000	0
15862.999000	0
15863.999000	0
15864.999000	0
15865.999000	0
15866.999000	0
15867.999000	0
15868.999000	0
15869.999000	0
15870.999000	0
15871.999000	0
15872.999000	0
15873.999000	0
15874.999000	0
15875.999000	0
15876.999000	0
15877.999000	0
15878.999000	0
15879.999000	0
15880.999000	0
15881.999000	0
15882.999000	0
15883.999000	0
15884.999000	0
15885.999000	0
15886.999000	0
15887.999000	0
15888.999000	0
15889.999000	0
15890.999000	0
15891.999000	0
15892.999000	0
15893.999000	0
15894.999000	0
15895.999000	0
15896.999000	0
15897.999000	0
15898.999000	0
15899.999000	0
15900.999000	0
15901.999000	0
15902.999000	0
15903.999000	0
15904.999000	0
15905.999000	0
15906.999000	0
15907.999000	0
15908.999000	0
15909.999000	0
15910.999000	0
15911.999000	0
15912.999000	0
15913.999000	0
15914.999000	0
15915.999000	0
15916.999000	0
15917.999000	0
15918.999000	0
15919.999000	0
15920.999000	0
15921.999000	0
15922.999000	0
15923.999000	0
15924.999000	0
15925.999000	0
15926.999000	0
15927.999000	0
15928.999000	0
15929.999000	0
15930.999000	0
15931.999000	0
15932.999000	0
15933.999000	0
15934.999000	0
15935.999000	0
15936.999000	0
15937.999000	0
15938.999000	0
15939.999000	0
15940.999000	0
15941.999000	0
15942.999000	0
15943.999000	0
15944.999000	0
15945.999000	0
15946.999000	0
15947.999000	0
15948.999000	0
15949.999000	0
15950.999000	0
15951.999000	0
15952.999000	0
15953.999000	0
15954.999000	0
15955.999000	0
15956.999000	0
15957.999000	0
15958.999000	0
15959.999000	0
15960.999000	0
15961.999000	0
15962.999000	0
15963.999000	0
15964.999000	0
15965.999000	0
15966.999000	0
15967.999000	0
15968.999000	0
15969.999000	0
15970.999000	0
15971.999000	0
15972.999000	0
15973.999000	0
15974.999000	0
15975.999000	0
15976.999000	0
15977.999000	0
15978.999000	0
15979.999000	0
15980.999000	0
15981.999000	0
15982.999000	0
15983.999000	0
15984.999000	0
15985.999000	0
15986.999000	0
15987.999000	0
15988.999000	0
15989.999000	0
15990.999000	0
15991.999000	0
15992.999000	0
15993.999000	0
15994.999000	0
15995.999000	0
15996.999000	0
15997.999000	0
15998.999000	0
15999.999000	0
16000.999000	0
16001.999000	0
16002.999000	0
16003.999000	0
16004.999000	0
16005.999000	0
16006.999000	0
16007.999000	0
16008.999000	0
16009.999000	0
16010.999000	0
16011.999000	0
16012.999000	0
16013.999000	0
16014.999000	0
16015.999000	0
16016.999000	0
16017.999000	0
16018.999000	0
16019.999000	0
16020.999000	0
16021.999000	0
16022.999000	0
16023.999000	0
16024.999000	0
16025.999000	0
16026.999000	0
16027.999000	0
16028.999000	0
