9860.999000	64
9861.999000	64
9862.999000	64
9863.999000	64
9864.999000	64
9865.999000	64
9866.999000	64
9867.999000	64
9868.999000	64
9869.999000	64
9870.999000	64
9871.999000	64
9872.999000	64
9873.999000	64
9874.999000	64
9875.999000	64
9876.999000	64
9877.999000	64
9878.999000	64
9879.999000	64
9880.999000	64
9881.999000	64
9882.999000	64
9883.999000	64
9884.999000	64
9885.999000	64
9886.999000	64
9887.999000	64
9888.999000	64
9889.999000	64
9890.999000	64
9891.999000	64
9892.999000	64
9893.999000	64
9894.999000	64
9895.999000	64
9896.999000	64
9897.999000	64
9898.999000	64
9899.999000	64
9900.999000	64
9901.999000	64
9902.999000	64
9903.999000	64
9904.999000	64
9905.999000	64
9906.999000	64
9907.999000	64
9908.999000	64
9909.999000	64
9910.999000	64
9911.999000	64
9912.999000	64
9913.999000	64
9914.999000	64
9915.999000	64
9916.999000	64
9917.999000	64
9918.999000	64
9919.999000	64
9920.999000	64
9921.999000	64
9922.999000	64
9923.999000	64
9924.999000	64
9925.999000	64
9926.999000	64
9927.999000	64
9928.999000	64
9929.999000	64
9930.999000	64
9931.999000	64
9932.999000	64
9933.999000	64
9934.999000	64
9935.999000	64
9936.999000	64
9937.999000	64
9938.999000	64
9939.999000	64
9940.999000	64
9941.999000	64
9942.999000	64
9943.999000	64
9944.999000	64
9945.999000	64
9946.999000	64
9947.999000	64
9948.999000	64
9949.999000	64
9950.999000	64
9951.999000	64
9952.999000	64
9953.999000	64
9954.999000	64
9955.999000	64
9956.999000	64
9957.999000	64
9958.999000	64
9959.999000	64
9960.999000	64
9961.999000	64
9962.999000	64
9963.999000	64
9964.999000	64
9965.999000	64
9966.999000	64
9967.999000	64
9968.999000	64
9969.999000	64
9970.999000	64
9971.999000	64
9972.999000	64
9973.999000	64
9974.999000	64
9975.999000	64
9976.999000	64
9977.999000	64
9978.999000	64
9979.999000	64
9980.999000	64
9981.999000	64
9982.999000	64
9983.999000	64
9984.999000	64
9985.999000	64
9986.999000	64
9987.999000	64
9988.999000	64
9989.999000	64
9990.999000	64
9991.999000	64
9992.999000	64
9993.999000	64
9994.999000	64
9995.999000	64
9996.999000	64
9997.999000	64
9998.999000	64
9999.999000	64
10000.999000	64
10001.999000	64
10002.999000	64
10003.999000	64
10004.999000	64
10005.999000	64
10006.999000	64
10007.999000	64
10008.999000	64
10009.999000	64
10010.999000	64
10011.999000	64
10012.999000	64
10013.999000	64
10014.999000	64
10015.999000	64
10016.999000	64
10017.999000	64
10018.999000	64
10019.999000	64
10020.999000	64
10021.999000	64
10022.999000	64
10023.999000	64
10024.999000	64
10025.999000	64
10026.999000	64
10027.999000	64
10028.999000	64
10029.999000	64
10030.999000	64
10031.999000	64
10032.999000	64
10033.999000	64
10034.999000	64
10035.999000	64
10036.999000	64
10037.999000	64
10038.999000	64
10039.999000	64
10040.999000	64
10041.999000	64
10042.999000	64
10043.999000	64
10044.999000	64
10045.999000	64
10046.999000	64
10047.999000	64
10048.999000	64
10049.999000	64
10050.999000	64
10051.999000	64
10052.999000	64
10053.999000	64
10054.999000	64
10055.999000	64
10056.999000	64
10057.999000	64
10058.999000	64
10059.999000	64
10060.999000	64
10061.999000	64
10062.999000	64
10063.999000	64
10064.999000	64
10065.999000	64
10066.999000	64
10067.999000	64
10068.999000	64
10069.999000	64
10070.999000	64
10071.999000	64
10072.999000	64
10073.999000	64
10074.999000	64
10075.999000	64
10076.999000	64
10077.999000	64
10078.999000	64
10079.999000	64
10080.999000	64
10081.999000	64
10082.999000	64
10083.999000	64
10084.999000	64
10085.999000	64
10086.999000	64
10087.999000	64
10088.999000	64
10089.999000	64
10090.999000	64
10091.999000	64
10092.999000	64
10093.999000	64
10094.999000	64
10095.999000	64
10096.999000	64
10097.999000	64
10098.999000	64
10099.999000	64
10100.999000	64
10101.999000	64
10102.999000	64
10103.999000	64
10104.999000	64
10105.999000	64
10106.999000	64
10107.999000	64
10108.999000	64
10109.999000	64
10110.999000	64
10111.999000	64
10112.999000	64
10113.999000	64
10114.999000	64
10115.999000	64
10116.999000	64
10117.999000	64
10118.999000	64
10119.999000	64
10120.999000	64
10121.999000	64
10122.999000	64
10123.999000	64
10124.999000	64
10125.999000	64
10126.999000	64
10127.999000	64
10128.999000	64
10129.999000	64
10130.999000	64
10131.999000	64
10132.999000	64
10133.999000	64
10134.999000	64
10135.999000	64
10136.999000	64
10137.999000	64
10138.999000	64
10139.999000	64
10140.999000	64
10141.999000	64
10142.999000	64
10143.999000	64
10144.999000	64
10145.999000	64
10146.999000	64
10147.999000	64
10148.999000	64
10149.999000	64
10150.999000	64
10151.999000	64
10152.999000	64
10153.999000	64
10154.999000	64
10155.999000	64
10156.999000	64
10157.999000	64
10158.999000	64
10159.999000	64
10160.999000	64
10161.999000	64
10162.999000	64
10163.999000	64
10164.999000	64
10165.999000	64
10166.999000	64
10167.999000	64
10168.999000	64
10169.999000	64
10170.999000	64
10171.999000	64
10172.999000	64
10173.999000	64
10174.999000	64
10175.999000	64
10176.999000	64
10177.999000	64
10178.999000	64
10179.999000	64
10180.999000	64
10181.999000	64
10182.999000	64
10183.999000	64
10184.999000	64
10185.999000	64
10186.999000	64
10187.999000	64
10188.999000	64
10189.999000	64
10190.999000	64
10191.999000	64
10192.999000	64
10193.999000	64
10194.999000	64
10195.999000	64
10196.999000	64
10197.999000	64
10198.999000	64
10199.999000	64
10200.999000	64
10201.999000	64
10202.999000	64
10203.999000	64
10204.999000	64
10205.999000	64
10206.999000	64
10207.999000	64
10208.999000	64
10209.999000	64
10210.999000	64
10211.999000	64
10212.999000	64
10213.999000	64
10214.999000	64
10215.999000	64
10216.999000	64
10217.999000	64
10218.999000	64
10219.999000	64
10220.999000	64
10221.999000	64
10222.999000	64
10223.999000	64
10224.999000	64
10225.999000	64
10226.999000	64
10227.999000	64
10228.999000	64
10229.999000	64
10230.999000	64
10231.999000	64
10232.999000	64
10233.999000	64
10234.999000	64
10235.999000	64
10236.999000	64
10237.999000	64
10238.999000	64
10239.999000	64
10240.999000	64
10241.999000	64
10242.999000	64
10243.999000	64
10244.999000	64
10245.999000	64
10246.999000	64
10247.999000	64
10248.999000	64
10249.999000	64
10250.999000	64
10251.999000	64
10252.999000	64
10253.999000	64
10254.999000	64
10255.999000	64
10256.999000	64
10257.999000	64
10258.999000	64
10259.999000	64
10260.999000	64
10261.999000	64
10262.999000	64
10263.999000	64
10264.999000	64
10265.999000	64
10266.999000	64
10267.999000	64
10268.999000	64
10269.999000	64
10270.999000	64
10271.999000	64
10272.999000	64
10273.999000	64
10274.999000	64
10275.999000	64
10276.999000	64
10277.999000	64
10278.999000	64
10279.999000	64
10280.999000	64
10281.999000	64
10282.999000	64
10283.999000	64
10284.999000	64
10285.999000	64
10286.999000	64
10287.999000	64
10288.999000	64
10289.999000	64
10290.999000	64
10291.999000	64
10292.999000	64
10293.999000	64
10294.999000	64
10295.999000	64
10296.999000	64
10297.999000	64
10298.999000	64
10299.999000	64
10300.999000	64
10301.999000	64
10302.999000	64
10303.999000	64
10304.999000	64
10305.999000	64
10306.999000	64
10307.999000	64
10308.999000	64
10309.999000	64
10310.999000	64
10311.999000	64
10312.999000	64
10313.999000	64
10314.999000	64
10315.999000	64
10316.999000	64
10317.999000	64
10318.999000	64
10319.999000	64
10320.999000	64
10321.999000	64
10322.999000	64
10323.999000	64
10324.999000	64
10325.999000	64
10326.999000	64
10327.999000	64
10328.999000	64
10329.999000	64
10330.999000	64
10331.999000	64
10332.999000	64
10333.999000	64
10334.999000	64
10335.999000	64
10336.999000	64
10337.999000	64
10338.999000	64
10339.999000	64
10340.999000	64
10341.999000	64
10342.999000	64
10343.999000	64
10344.999000	64
10345.999000	64
10346.999000	64
10347.999000	64
10348.999000	64
10349.999000	64
10350.999000	64
10351.999000	64
10352.999000	64
10353.999000	64
10354.999000	64
10355.999000	64
10356.999000	64
10357.999000	64
10358.999000	64
10359.999000	64
10360.999000	64
10361.999000	64
10362.999000	64
10363.999000	64
10364.999000	64
10365.999000	64
10366.999000	64
10367.999000	64
10368.999000	64
10369.999000	64
10370.999000	64
10371.999000	64
10372.999000	64
10373.999000	64
10374.999000	64
10375.999000	64
10376.999000	64
10377.999000	64
10378.999000	64
10379.999000	64
10380.999000	64
10381.999000	64
10382.999000	64
10383.999000	64
10384.999000	64
10385.999000	64
10386.999000	64
10387.999000	64
10388.999000	64
10389.999000	64
10390.999000	64
10391.999000	64
10392.999000	64
10393.999000	64
10394.999000	64
10395.999000	64
10396.999000	64
10397.999000	64
10398.999000	64
10399.999000	64
10400.999000	64
10401.999000	64
10402.999000	64
10403.999000	64
10404.999000	64
10405.999000	64
10406.999000	64
10407.999000	64
10408.999000	64
10409.999000	64
10410.999000	64
10411.999000	64
10412.999000	64
10413.999000	64
10414.999000	64
10415.999000	64
10416.999000	64
10417.999000	64
10418.999000	64
10419.999000	64
10420.999000	64
10421.999000	64
10422.999000	64
10423.999000	64
10424.999000	64
10425.999000	64
10426.999000	64
10427.999000	64
10428.999000	64
10429.999000	64
10430.999000	64
10431.999000	64
10432.999000	64
10433.999000	64
10434.999000	64
10435.999000	64
10436.999000	64
10437.999000	64
10438.999000	64
10439.999000	64
10440.999000	64
10441.999000	64
10442.999000	64
10443.999000	64
10444.999000	64
10445.999000	64
10446.999000	64
10447.999000	64
10448.999000	64
10449.999000	64
10450.999000	64
10451.999000	64
10452.999000	64
10453.999000	64
10454.999000	64
10455.999000	64
10456.999000	64
10457.999000	64
10458.999000	64
10459.999000	64
10460.999000	64
10461.999000	64
10462.999000	64
10463.999000	64
10464.999000	64
10465.999000	64
10466.999000	64
10467.999000	64
10468.999000	64
10469.999000	64
10470.999000	64
10471.999000	64
10472.999000	64
10473.999000	64
10474.999000	64
10475.999000	64
10476.999000	64
10477.999000	64
10478.999000	64
10479.999000	64
10480.999000	64
10481.999000	64
10482.999000	64
10483.999000	64
10484.999000	64
10485.999000	64
10486.999000	64
10487.999000	64
10488.999000	64
10489.999000	64
10490.999000	64
10491.999000	64
10492.999000	64
10493.999000	64
10494.999000	64
10495.999000	64
10496.999000	64
10497.999000	64
10498.999000	64
10499.999000	64
10500.999000	64
10501.999000	64
10502.999000	64
10503.999000	64
10504.999000	64
10505.999000	64
10506.999000	64
10507.999000	64
10508.999000	64
10509.999000	64
10510.999000	64
10511.999000	64
10512.999000	64
10513.999000	64
10514.999000	64
10515.999000	64
10516.999000	64
10517.999000	64
10518.999000	64
10519.999000	64
10520.999000	64
10521.999000	64
10522.999000	64
10523.999000	64
10524.999000	64
10525.999000	64
10526.999000	64
10527.999000	64
10528.999000	64
10529.999000	64
10530.999000	64
10531.999000	64
10532.999000	64
10533.999000	64
10534.999000	64
10535.999000	64
10536.999000	64
10537.999000	64
10538.999000	64
10539.999000	64
10540.999000	64
10541.999000	64
10542.999000	64
10543.999000	64
10544.999000	64
10545.999000	64
10546.999000	64
10547.999000	64
10548.999000	64
10549.999000	64
10550.999000	64
10551.999000	64
10552.999000	64
10553.999000	64
10554.999000	64
10555.999000	64
10556.999000	64
10557.999000	64
10558.999000	64
10559.999000	64
10560.999000	64
10561.999000	64
10562.999000	64
10563.999000	64
10564.999000	64
10565.999000	64
10566.999000	64
10567.999000	64
10568.999000	64
10569.999000	64
10570.999000	64
10571.999000	64
10572.999000	64
10573.999000	64
10574.999000	64
10575.999000	64
10576.999000	64
10577.999000	64
10578.999000	64
10579.999000	64
10580.999000	64
10581.999000	64
10582.999000	64
10583.999000	64
10584.999000	64
10585.999000	64
10586.999000	64
10587.999000	64
10588.999000	64
10589.999000	64
10590.999000	64
10591.999000	64
10592.999000	64
10593.999000	64
10594.999000	64
10595.999000	64
10596.999000	64
10597.999000	64
10598.999000	64
10599.999000	64
10600.999000	64
10601.999000	64
10602.999000	64
10603.999000	64
10604.999000	64
10605.999000	64
10606.999000	64
10607.999000	64
10608.999000	64
10609.999000	64
10610.999000	64
10611.999000	64
10612.999000	64
10613.999000	64
10614.999000	64
10615.999000	64
10616.999000	64
10617.999000	64
10618.999000	64
10619.999000	64
10620.999000	64
10621.999000	64
10622.999000	64
10623.999000	64
10624.999000	64
10625.999000	64
10626.999000	64
10627.999000	64
10628.999000	64
10629.999000	64
10630.999000	64
10631.999000	64
10632.999000	64
10633.999000	64
10634.999000	64
10635.999000	64
10636.999000	64
10637.999000	64
10638.999000	64
10639.999000	64
10640.999000	64
10641.999000	64
10642.999000	64
10643.999000	64
10644.999000	64
10645.999000	64
10646.999000	64
10647.999000	64
10648.999000	64
10649.999000	64
10650.999000	64
10651.999000	64
10652.999000	64
10653.999000	64
10654.999000	64
10655.999000	64
10656.999000	64
10657.999000	64
10658.999000	64
10659.999000	64
10660.999000	64
10661.999000	64
10662.999000	64
10663.999000	64
10664.999000	64
10665.999000	64
10666.999000	64
10667.999000	64
10668.999000	64
10669.999000	64
10670.999000	64
10671.999000	64
10672.999000	64
10673.999000	64
10674.999000	64
10675.999000	64
10676.999000	64
10677.999000	64
10678.999000	64
10679.999000	64
10680.999000	64
10681.999000	64
10682.999000	64
10683.999000	64
10684.999000	64
10685.999000	64
10686.999000	64
10687.999000	64
10688.999000	64
10689.999000	64
10690.999000	64
10691.999000	64
10692.999000	64
10693.999000	64
10694.999000	64
10695.999000	64
10696.999000	64
10697.999000	64
10698.999000	64
10699.999000	64
10700.999000	64
10701.999000	64
10702.999000	64
10703.999000	64
10704.999000	64
10705.999000	64
10706.999000	64
10707.999000	64
10708.999000	64
10709.999000	64
10710.999000	64
10711.999000	64
10712.999000	64
10713.999000	64
10714.999000	64
10715.999000	64
10716.999000	64
10717.999000	64
10718.999000	64
10719.999000	64
10720.999000	64
10721.999000	64
10722.999000	64
10723.999000	64
10724.999000	64
10725.999000	64
10726.999000	64
10727.999000	64
10728.999000	64
10729.999000	64
10730.999000	64
10731.999000	64
10732.999000	64
10733.999000	64
10734.999000	64
10735.999000	64
10736.999000	64
10737.999000	64
10738.999000	64
10739.999000	64
10740.999000	64
10741.999000	64
10742.999000	64
10743.999000	64
10744.999000	64
10745.999000	64
10746.999000	64
10747.999000	64
10748.999000	64
10749.999000	64
10750.999000	64
10751.999000	64
10752.999000	64
10753.999000	64
10754.999000	64
10755.999000	64
10756.999000	64
10757.999000	64
10758.999000	64
10759.999000	64
10760.999000	64
10761.999000	64
10762.999000	64
10763.999000	64
10764.999000	64
10765.999000	64
10766.999000	64
10767.999000	64
10768.999000	64
10769.999000	64
10770.999000	64
10771.999000	64
10772.999000	64
10773.999000	64
10774.999000	64
10775.999000	64
10776.999000	64
10777.999000	64
10778.999000	64
10779.999000	64
10780.999000	64
10781.999000	64
10782.999000	64
10783.999000	64
10784.999000	64
10785.999000	64
10786.999000	64
10787.999000	64
10788.999000	64
10789.999000	64
10790.999000	64
10791.999000	64
10792.999000	64
10793.999000	64
10794.999000	64
10795.999000	64
10796.999000	64
10797.999000	64
10798.999000	64
10799.999000	64
10800.999000	64
10801.999000	64
10802.999000	64
10803.999000	64
10804.999000	64
10805.999000	64
10806.999000	64
10807.999000	64
10808.999000	64
10809.999000	64
10810.999000	64
10811.999000	64
10812.999000	64
10813.999000	64
10814.999000	64
10815.999000	64
10816.999000	64
10817.999000	64
10818.999000	64
10819.999000	64
10820.999000	64
10821.999000	64
10822.999000	64
10823.999000	64
10824.999000	64
10825.999000	64
10826.999000	64
10827.999000	64
10828.999000	64
10829.999000	64
10830.999000	64
10831.999000	64
10832.999000	64
10833.999000	64
10834.999000	64
10835.999000	64
10836.999000	64
10837.999000	64
10838.999000	64
10839.999000	64
10840.999000	64
10841.999000	64
10842.999000	64
10843.999000	64
10844.999000	64
10845.999000	64
10846.999000	64
10847.999000	64
10848.999000	64
10849.999000	64
10850.999000	64
10851.999000	64
10852.999000	64
10853.999000	64
10854.999000	64
10855.999000	64
10856.999000	64
10857.999000	64
10858.999000	64
10859.999000	64
10860.999000	64
10861.999000	64
10862.999000	64
10863.999000	64
10864.999000	64
10865.999000	64
10866.999000	64
10867.999000	64
10868.999000	64
10869.999000	64
10870.999000	64
10871.999000	64
10872.999000	64
10873.999000	64
10874.999000	64
10875.999000	64
10876.999000	64
10877.999000	64
10878.999000	64
10879.999000	64
10880.999000	64
10881.999000	64
10882.999000	64
10883.999000	64
10884.999000	64
10885.999000	64
10886.999000	64
10887.999000	64
10888.999000	64
10889.999000	64
10890.999000	64
10891.999000	64
10892.999000	64
10893.999000	64
10894.999000	64
10895.999000	64
10896.999000	64
10897.999000	64
10898.999000	64
10899.999000	64
10900.999000	64
10901.999000	64
10902.999000	64
10903.999000	64
10904.999000	64
10905.999000	64
10906.999000	64
10907.999000	64
10908.999000	64
10909.999000	64
10910.999000	64
10911.999000	64
10912.999000	64
10913.999000	64
10914.999000	64
10915.999000	64
10916.999000	64
10917.999000	64
10918.999000	64
10919.999000	64
10920.999000	64
10921.999000	64
10922.999000	64
10923.999000	64
10924.999000	64
10925.999000	64
10926.999000	64
10927.999000	64
10928.999000	64
10929.999000	64
10930.999000	64
10931.999000	64
10932.999000	64
10933.999000	64
10934.999000	64
10935.999000	64
10936.999000	64
10937.999000	64
10938.999000	64
10939.999000	64
10940.999000	64
10941.999000	64
10942.999000	64
10943.999000	64
10944.999000	64
10945.999000	64
10946.999000	64
10947.999000	64
10948.999000	64
10949.999000	64
10950.999000	64
10951.999000	64
10952.999000	64
10953.999000	64
10954.999000	64
10955.999000	64
10956.999000	64
10957.999000	64
10958.999000	64
10959.999000	64
10960.999000	64
10961.999000	64
10962.999000	64
10963.999000	64
10964.999000	64
10965.999000	64
10966.999000	64
10967.999000	64
10968.999000	64
10969.999000	64
10970.999000	64
10971.999000	64
10972.999000	64
10973.999000	64
10974.999000	64
10975.999000	64
10976.999000	64
10977.999000	64
10978.999000	64
10979.999000	64
10980.999000	64
10981.999000	64
10982.999000	64
10983.999000	64
10984.999000	64
10985.999000	64
10986.999000	64
10987.999000	64
10988.999000	64
10989.999000	64
10990.999000	64
10991.999000	64
10992.999000	64
10993.999000	64
10994.999000	64
10995.999000	64
10996.999000	64
10997.999000	64
10998.999000	64
10999.999000	64
11000.999000	64
11001.999000	64
11002.999000	64
11003.999000	64
11004.999000	64
11005.999000	64
11006.999000	64
11007.999000	64
11008.999000	64
11009.999000	64
11010.999000	64
11011.999000	64
11012.999000	64
11013.999000	64
11014.999000	64
11015.999000	64
11016.999000	64
11017.999000	64
11018.999000	64
11019.999000	64
11020.999000	64
11021.999000	64
11022.999000	64
11023.999000	64
11024.999000	64
11025.999000	64
11026.999000	64
11027.999000	64
11028.999000	64
11029.999000	64
11030.999000	64
11031.999000	64
11032.999000	64
11033.999000	64
11034.999000	64
11035.999000	64
11036.999000	64
11037.999000	64
11038.999000	64
11039.999000	64
11040.999000	64
11041.999000	64
11042.999000	64
11043.999000	64
11044.999000	64
11045.999000	64
11046.999000	64
11047.999000	64
11048.999000	64
11049.999000	64
11050.999000	64
11051.999000	64
11052.999000	64
11053.999000	64
11054.999000	64
11055.999000	64
11056.999000	64
11057.999000	64
11058.999000	64
11059.999000	64
11060.999000	64
11061.999000	64
11062.999000	64
11063.999000	64
11064.999000	64
11065.999000	64
11066.999000	64
11067.999000	64
11068.999000	64
11069.999000	64
11070.999000	64
11071.999000	64
11072.999000	64
11073.999000	64
11074.999000	64
11075.999000	64
11076.999000	64
11077.999000	64
11078.999000	64
11079.999000	64
11080.999000	64
11081.999000	64
11082.999000	64
11083.999000	64
11084.999000	64
11085.999000	64
11086.999000	64
11087.999000	64
11088.999000	64
11089.999000	64
11090.999000	64
11091.999000	64
11092.999000	64
11093.999000	64
11094.999000	64
11095.999000	64
11096.999000	64
11097.999000	64
11098.999000	64
11099.999000	64
11100.999000	64
11101.999000	64
11102.999000	64
11103.999000	64
11104.999000	64
11105.999000	64
11106.999000	64
11107.999000	64
11108.999000	64
11109.999000	64
11110.999000	64
11111.999000	64
11112.999000	64
11113.999000	64
11114.999000	64
11115.999000	64
11116.999000	64
11117.999000	64
11118.999000	64
11119.999000	64
11120.999000	64
11121.999000	64
11122.999000	64
11123.999000	64
11124.999000	64
11125.999000	64
11126.999000	64
11127.999000	64
11128.999000	64
11129.999000	64
11130.999000	64
11131.999000	64
11132.999000	64
11133.999000	64
11134.999000	64
11135.999000	64
11136.999000	64
11137.999000	64
11138.999000	64
11139.999000	64
11140.999000	64
11141.999000	64
11142.999000	64
11143.999000	64
11144.999000	64
11145.999000	64
11146.999000	64
11147.999000	64
11148.999000	64
11149.999000	64
11150.999000	64
11151.999000	64
11152.999000	64
11153.999000	64
11154.999000	64
11155.999000	64
11156.999000	64
11157.999000	64
11158.999000	64
11159.999000	64
11160.999000	64
11161.999000	64
11162.999000	64
11163.999000	64
11164.999000	64
11165.999000	64
11166.999000	64
11167.999000	64
11168.999000	64
11169.999000	64
11170.999000	64
11171.999000	64
11172.999000	64
11173.999000	64
11174.999000	64
11175.999000	64
11176.999000	64
11177.999000	64
11178.999000	64
11179.999000	64
11180.999000	64
11181.999000	64
11182.999000	64
11183.999000	64
11184.999000	64
11185.999000	64
11186.999000	64
11187.999000	64
11188.999000	64
11189.999000	64
11190.999000	64
11191.999000	64
11192.999000	64
11193.999000	64
11194.999000	64
11195.999000	64
11196.999000	64
11197.999000	64
11198.999000	64
11199.999000	64
11200.999000	64
11201.999000	64
11202.999000	64
11203.999000	64
11204.999000	64
11205.999000	64
11206.999000	64
11207.999000	64
11208.999000	64
11209.999000	64
11210.999000	64
11211.999000	64
11212.999000	64
11213.999000	64
11214.999000	64
11215.999000	64
11216.999000	64
11217.999000	64
11218.999000	64
11219.999000	64
11220.999000	64
11221.999000	64
11222.999000	64
11223.999000	64
11224.999000	64
11225.999000	64
11226.999000	64
11227.999000	64
11228.999000	64
11229.999000	64
11230.999000	64
11231.999000	64
11232.999000	64
11233.999000	64
11234.999000	64
11235.999000	64
11236.999000	64
11237.999000	64
11238.999000	64
11239.999000	64
11240.999000	64
11241.999000	64
11242.999000	64
11243.999000	64
11244.999000	64
11245.999000	64
11246.999000	64
11247.999000	64
11248.999000	64
11249.999000	64
11250.999000	64
11251.999000	64
11252.999000	64
11253.999000	64
11254.999000	64
11255.999000	64
11256.999000	64
11257.999000	64
11258.999000	64
11259.999000	64
11260.999000	64
11261.999000	64
11262.999000	64
11263.999000	64
11264.999000	64
11265.999000	64
11266.999000	64
11267.999000	64
11268.999000	64
11269.999000	64
11270.999000	64
11271.999000	64
11272.999000	64
11273.999000	64
11274.999000	64
11275.999000	64
11276.999000	64
11277.999000	64
11278.999000	64
11279.999000	64
11280.999000	64
11281.999000	64
11282.999000	64
11283.999000	64
11284.999000	64
11285.999000	64
11286.999000	64
11287.999000	64
11288.999000	64
11289.999000	64
11290.999000	64
11291.999000	64
11292.999000	64
11293.999000	64
11294.999000	64
11295.999000	64
11296.999000	64
11297.999000	64
11298.999000	64
11299.999000	64
11300.999000	64
11301.999000	64
11302.999000	64
11303.999000	64
11304.999000	64
11305.999000	64
11306.999000	64
11307.999000	64
11308.999000	64
11309.999000	64
11310.999000	64
11311.999000	64
11312.999000	64
11313.999000	64
11314.999000	64
11315.999000	64
11316.999000	64
11317.999000	64
11318.999000	64
11319.999000	64
11320.999000	64
11321.999000	64
11322.999000	64
11323.999000	64
11324.999000	64
11325.999000	64
11326.999000	64
11327.999000	64
11328.999000	64
11329.999000	64
11330.999000	64
11331.999000	64
11332.999000	64
11333.999000	64
11334.999000	64
11335.999000	64
11336.999000	64
11337.999000	64
11338.999000	64
11339.999000	64
11340.999000	64
11341.999000	64
11342.999000	64
11343.999000	64
11344.999000	64
11345.999000	64
11346.999000	64
11347.999000	64
11348.999000	64
11349.999000	64
11350.999000	64
11351.999000	64
11352.999000	64
11353.999000	64
11354.999000	64
11355.999000	64
11356.999000	64
11357.999000	64
11358.999000	64
11359.999000	64
11360.999000	64
11361.999000	64
11362.999000	64
11363.999000	64
11364.999000	64
11365.999000	64
11366.999000	64
11367.999000	64
11368.999000	64
11369.999000	64
11370.999000	64
11371.999000	64
11372.999000	64
11373.999000	64
11374.999000	64
11375.999000	64
11376.999000	64
11377.999000	64
11378.999000	64
11379.999000	64
11380.999000	64
11381.999000	64
11382.999000	64
11383.999000	64
11384.999000	64
11385.999000	64
11386.999000	64
11387.999000	64
11388.999000	64
11389.999000	64
11390.999000	64
11391.999000	64
11392.999000	64
11393.999000	64
11394.999000	64
11395.999000	64
11396.999000	64
11397.999000	64
11398.999000	64
11399.999000	64
11400.999000	64
11401.999000	64
11402.999000	64
11403.999000	64
11404.999000	64
11405.999000	64
11406.999000	64
11407.999000	64
11408.999000	64
11409.999000	64
11410.999000	64
11411.999000	64
11412.999000	64
11413.999000	64
11414.999000	64
11415.999000	64
11416.999000	64
11417.999000	64
11418.999000	64
11419.999000	64
11420.999000	64
11421.999000	64
11422.999000	64
11423.999000	64
11424.999000	64
11425.999000	64
11426.999000	64
11427.999000	64
11428.999000	64
11429.999000	64
11430.999000	64
11431.999000	64
11432.999000	64
11433.999000	64
11434.999000	64
11435.999000	64
11436.999000	64
11437.999000	64
11438.999000	64
11439.999000	64
11440.999000	64
11441.999000	64
11442.999000	64
11443.999000	64
11444.999000	64
11445.999000	64
11446.999000	64
11447.999000	64
11448.999000	64
11449.999000	64
11450.999000	64
11451.999000	64
11452.999000	64
11453.999000	64
11454.999000	64
11455.999000	64
11456.999000	64
11457.999000	64
11458.999000	64
11459.999000	64
11460.999000	64
11461.999000	64
11462.999000	64
11463.999000	64
11464.999000	64
11465.999000	64
11466.999000	64
11467.999000	64
11468.999000	64
11469.999000	64
11470.999000	64
11471.999000	64
11472.999000	64
11473.999000	64
11474.999000	64
11475.999000	64
11476.999000	64
11477.999000	64
11478.999000	64
11479.999000	64
11480.999000	64
11481.999000	64
11482.999000	64
11483.999000	64
11484.999000	64
11485.999000	64
11486.999000	64
11487.999000	64
11488.999000	64
11489.999000	64
11490.999000	64
11491.999000	64
11492.999000	64
11493.999000	64
11494.999000	64
11495.999000	64
11496.999000	64
11497.999000	64
11498.999000	64
11499.999000	64
11500.999000	64
11501.999000	64
11502.999000	64
11503.999000	64
11504.999000	64
11505.999000	64
11506.999000	64
11507.999000	64
11508.999000	64
11509.999000	64
11510.999000	64
11511.999000	64
11512.999000	64
11513.999000	64
11514.999000	64
11515.999000	64
11516.999000	64
11517.999000	64
11518.999000	64
11519.999000	64
11520.999000	64
11521.999000	64
11522.999000	64
11523.999000	64
11524.999000	64
11525.999000	64
11526.999000	64
11527.999000	64
11528.999000	64
11529.999000	64
11530.999000	64
11531.999000	64
11532.999000	64
11533.999000	64
11534.999000	64
11535.999000	64
11536.999000	64
11537.999000	64
11538.999000	64
11539.999000	64
11540.999000	64
11541.999000	64
11542.999000	64
11543.999000	64
11544.999000	64
11545.999000	64
11546.999000	64
11547.999000	64
11548.999000	64
11549.999000	64
11550.999000	64
11551.999000	64
11552.999000	64
11553.999000	64
11554.999000	64
11555.999000	64
11556.999000	64
11557.999000	64
11558.999000	64
11559.999000	64
11560.999000	64
11561.999000	64
11562.999000	64
11563.999000	64
11564.999000	64
11565.999000	64
11566.999000	64
11567.999000	64
11568.999000	64
11569.999000	64
11570.999000	64
11571.999000	64
11572.999000	64
11573.999000	64
11574.999000	64
11575.999000	64
11576.999000	64
11577.999000	64
11578.999000	64
11579.999000	64
11580.999000	64
11581.999000	64
11582.999000	64
11583.999000	64
11584.999000	64
11585.999000	64
11586.999000	64
11587.999000	64
11588.999000	64
11589.999000	64
11590.999000	64
11591.999000	64
11592.999000	64
11593.999000	64
11594.999000	64
11595.999000	64
11596.999000	64
11597.999000	64
11598.999000	64
11599.999000	64
11600.999000	64
11601.999000	64
11602.999000	64
11603.999000	64
11604.999000	64
11605.999000	64
11606.999000	64
11607.999000	64
11608.999000	64
11609.999000	64
